width 2448
height 1920

1868	54
1873	53

1703	54
1707	53
1710	59
1706	61

290	54

1620	51
1625	55
1621	62
1617	59

1839	50
1842	53
1840	57
1836	54

1046	52
1051	50
1061	59
1056	61
1049	58

874	51
881	50
886	56
875	54

2183	50
2175	53
2166	52
2163	55
2171	65
2169	70
2162	73
2161	83
2166	89
2172	86
2167	80
2184	66
2183	63
2178	64
2175	61
2176	56
2185	55

2299	51
2300	56
2310	63
2313	62
2312	49
2306	53

2220	49
2214	58
2225	63
2228	55

495	51
496	48
500	49

171	49
172	53
168	57
155	57
158	49

278	49
284	46
287	50
282	54

2399	48
2396	47

1375	45
1375	52
1372	53
1370	49

728	46
731	48

373	44
375	48
370	53
367	47

1995	43
2013	48
2017	52
2015	55
2007	52
2004	57
2020	71
2020	77
2024	82
2035	76
2039	79
2037	86
2043	91
2045	100
2031	102
2040	117
2037	124
2023	118
2017	105
1999	88
1996	82
1998	75
2015	84
2013	91
2019	87
2016	80
1993	60
1992	46

804	42
809	46
806	50
801	47

2278	42
2277	47
2285	53
2286	46

769	41
768	45

288	42
293	45

287	41

2171	40
2169	45
2172	48
2174	44

785	43
787	39
790	40
788	44

2318	39
2317	42

2052	40
2068	54
2073	54
2073	49
2064	41

2230	37
2232	41

1824	39
1825	36
1828	38

1266	36
1273	47
1269	52
1262	47

2141	38
2148	47
2157	41
2154	37

2195	35
2193	39

315	34
316	36
310	40

2066	39
2073	36
2067	34

673	33
676	39
669	42
664	50
659	51
657	45
668	33

2209	33
2207	36

1805	32
1808	39
1795	51
1792	48
1793	42
1800	33

2265	33
2261	32
2256	40
2266	41

830	32
833	34

196	31
192	41
183	37

1663	29
1677	40
1676	45
1670	50
1658	47
1652	40
1658	37

467	29
470	31
470	37
476	40
470	49
464	45
464	32

17	29
13	44
19	50
23	50
22	40
25	33

283	30
284	27
287	29

2045	26
2040	28
2041	33
2047	29

425	27
428	25
430	28

251	31
255	27
263	26
268	37
275	40
276	48
259	47

2325	26
2322	27

2070	81
2073	86
2079	88
2093	79
2111	74
2128	85
2140	72
2153	79
2155	75
2149	64
2141	71
2136	67
2128	70
2121	63
2114	62
2113	50
2098	23
2089	26
2085	33
2106	50
2103	53
2088	51
2086	54
2089	60
2086	67
2092	70
2087	77

650	22
652	26
645	32
643	30

1003	24
1004	21
1010	22
1008	25

397	25
398	32
395	35
382	31
378	40
374	38
373	30
377	25
389	21

119	21
121	24
114	28
113	25

555	20
560	24
558	29
553	22

2284	20
2282	24
2285	26
2287	22

1332	21
1337	19
1338	23
1335	25

2001	24
2014	18
2018	24
2013	31
2022	32
2028	39
2028	44
2025	46
2016	41
2011	42
2008	39
2009	34
2000	28

1556	18
1561	16
1563	19
1558	21

936	19
940	16
947	18
945	22

296	16
297	20
292	22
291	19

1729	15
1734	18
1730	24
1725	22

758	17
761	15
766	19
760	21

2168	15
2160	25
2167	23

2335	14
2329	17
2330	23
2334	21

429	15
431	13
434	16

113	14
117	13
118	16
114	17

2124	13
2118	15
2121	21

1791	13
1795	11
1799	16
1795	17

360	11
364	15
347	32
344	42
350	49
348	56
342	63
338	63
335	56
336	42
327	38
331	26
336	23
342	31
345	30
340	23
341	18
350	17

1676	11
1681	10
1682	13
1677	14

2362	11
2359	10
2355	14
2359	15

86	12
87	9
91	11
88	14

18	10
23	11
20	13

2183	9
2181	20
2184	27
2189	29
2192	23

985	10
990	9
988	12

388	7
396	13
392	18
386	13

193	10
189	17
178	15
187	7

323	6
326	6
330	13
330	19
326	23
321	21

1871	11
1881	5
1887	15
1876	25
1881	25
1887	35
1893	28
1902	31
1903	40
1916	61
1927	67
1931	67
1940	56
1936	52
1940	44
1944	43
1952	50
1959	39
1963	40
1972	52
1981	56
1981	63
1975	67
1969	59
1960	55
1954	56
1952	61
1962	74
1972	76
1982	92
1969	95
1958	89
1945	90
1944	82
1949	77
1945	70
1918	74
1914	79
1902	78
1901	74
1907	73
1910	69
1909	63
1898	61
1894	50
1885	53
1878	43
1876	34
1869	34
1866	31

752	5
754	9
749	13
747	9

532	5
537	9
533	15
529	12

2149	5
2140	10
2142	18
2139	25
2142	28
2146	26
2143	19
2151	9

651	5
660	4
660	13
652	14

1406	3
1407	6
1402	9
1401	6

631	4
636	4
638	8
636	10

2059	4
2059	10
2068	13
2067	5

509	2
512	7
507	12
504	7

2338	1
2342	9
2352	2

2168	2
2172	1

2122	1
2123	7
2126	7
2127	1

2094	1
2095	7
2101	12
2107	9
2104	1

2082	1
2085	6
2086	1

2068	2
2072	1

2005	1
2008	4
2019	2

1962	1
1956	1
1957	13
1964	7

1928	1
1934	12
1941	12
1934	1

1915	1
1918	6
1919	1

258	1

251	1
245	1
243	6
248	8

151	3
155	4
157	1

129	1
131	3

40	1
43	8
51	4
57	6
60	3

1	1
4	10
1	16
2	31
13	19
21	23
30	21
40	32
39	36
42	39
47	38
54	28
59	36
58	28
61	25
67	26
76	22
82	32
92	31
97	26
106	30
103	36
100	32
96	34
96	41
92	47
94	64
86	71
86	77
81	76
73	67
76	57
66	51
59	56
63	64
61	69
55	66
18	63
1	71
1	78
5	79
1	88
1	98
7	106
20	106
30	92
38	93
45	100
56	95
60	106
53	115
55	133
66	138
69	133
62	129
64	125
71	121
85	125
82	132
88	140
89	149
86	150
80	143
77	144
76	149
83	158
71	167
72	170
86	172
100	156
109	159
102	170
102	178
107	182
110	193
102	209
96	206
97	216
90	223
95	225
104	217
109	217
112	222
106	231
99	229
93	234
87	233
84	238
87	241
96	239
103	244
108	254
99	260
99	264
106	277
109	277
114	269
119	272
117	291
109	296
99	297
108	312
118	308
122	300
123	304
131	305
136	313
134	317
128	311
123	313
118	322
106	327
98	324
92	339
85	339
82	336
88	324
85	320
75	318
74	321
79	326
75	330
61	326
55	321
58	312
72	312
74	309
70	306
60	312
52	309
43	321
34	313
20	314
20	320
28	325
23	331
24	340
21	345
27	348
34	341
36	351
30	364
21	362
16	367
6	362
11	327
5	324
1	333
1	397
7	386
4	377
9	374
16	384
23	377
35	383
33	388
39	394
53	395
59	390
60	385
67	381
71	385
62	394
64	396
77	390
84	404
90	401
97	406
111	395
117	406
123	405
127	410
117	417
117	422
123	428
127	439
122	442
115	441
112	433
104	429
102	422
108	414
106	412
89	426
90	436
84	440
75	434
80	426
78	415
43	408
16	437
11	436
6	440
10	458
17	463
17	470
11	474
6	467
1	468
1	477
6	480
1	484
1	493
15	489
22	477
27	477
32	482
24	500
17	502
10	499
4	504
1	503
1	626
11	624
25	631
33	623
28	616
36	611
41	617
40	623
49	635
46	639
43	639
40	633
33	639
27	638
18	648
14	645
16	638
8	638
1	646
1	664
5	670
5	675
1	676
1	690
6	688
15	693
19	705
17	708
8	708
5	712
6	718
1	720
1	800
7	800
19	815
27	813
33	828
30	839
22	844
31	862
28	869
18	855
8	855
11	847
4	840
4	836
12	830
13	821
6	816
1	820
1	869
10	875
6	881
1	882
1	952
6	955
9	964
1	970
4	975
1	983
1	1004
8	998
14	1011
24	1011
29	1007
34	1010
29	1022
20	1016
1	1017
1	1058
13	1071
8	1076
1	1069
1	1080
8	1084
6	1087
1	1085
1	1175
7	1175
11	1179
6	1186
1	1185
1	1266
4	1269
1	1271
1	1283
4	1286
1	1292
1	1394
4	1383
11	1375
17	1379
19	1389
20	1380
26	1378
31	1385
27	1391
40	1401
45	1419
42	1427
33	1423
25	1426
21	1422
30	1418
32	1407
27	1407
21	1398
8	1398
7	1402
12	1412
1	1415
1	1456
7	1455
10	1458
2	1467
5	1486
17	1495
29	1494
31	1485
24	1480
31	1472
48	1475
58	1483
55	1488
46	1485
39	1487
32	1504
33	1515
29	1519
25	1515
18	1521
6	1517
3	1513
12	1510
13	1505
8	1498
1	1498
1	1527
7	1531
15	1530
19	1541
41	1564
49	1561
53	1565
51	1580
47	1583
50	1588
47	1594
43	1591
26	1593
24	1585
28	1577
23	1567
12	1569
1	1565
1	1587
10	1592
7	1597
1	1596
1	1655
10	1666
8	1674
1	1674
1	1685
7	1682
7	1687
13	1692
10	1696
25	1704
20	1711
14	1710
22	1720
20	1723
15	1723
10	1716
1	1712
1	1728
7	1734
15	1732
19	1736
20	1755
26	1761
35	1764
26	1767
26	1771
33	1774
35	1779
24	1792
15	1783
6	1785
13	1794
1	1806
1	1822
8	1821
11	1824
11	1834
8	1835
1	1828
1	1850
21	1853
54	1852
59	1856
147	1855
156	1857
149	1865
151	1867
164	1857
203	1860
249	1858
314	1864
356	1864
361	1867
361	1874
364	1865
393	1864
404	1865
409	1876
420	1880
436	1877
443	1868
457	1871
454	1878
464	1879
466	1876
459	1872
460	1869
497	1869
511	1873
541	1871
551	1884
575	1885
583	1874
675	1876
679	1885
685	1878
696	1876
704	1878
707	1885
714	1890
721	1890
714	1881
717	1877
740	1880
770	1879
774	1883
779	1880
792	1880
806	1889
809	1888
808	1882
815	1880
864	1881
866	1886
863	1893
868	1896
878	1891
874	1885
876	1882
887	1882
896	1886
898	1883
924	1882
925	1885
921	1888
933	1893
936	1888
931	1886
932	1883
954	1885
955	1890
963	1896
970	1895
972	1890
959	1889
959	1885
983	1884
985	1887
979	1889
982	1907
995	1918
1006	1917
1006	1905
1015	1899
1015	1890
1010	1889
1013	1885
1018	1888
1032	1887
1034	1899
1043	1895
1049	1901
1054	1901
1062	1895
1065	1901
1070	1901
1075	1893
1063	1894
1062	1889
1097	1890
1096	1896
1101	1896
1115	1905
1121	1903
1122	1891
1129	1891
1129	1898
1135	1891
1151	1893
1154	1901
1163	1908
1168	1905
1175	1906
1174	1897
1186	1893
1200	1895
1206	1904
1209	1903
1216	1909
1221	1907
1220	1894
1234	1893
1271	1894
1268	1903
1270	1906
1278	1905
1286	1895
1322	1896
1329	1899
1358	1898
1356	1904
1359	1908
1365	1905
1361	1902
1362	1899
1373	1900
1375	1906
1379	1905
1375	1902
1378	1899
1395	1903
1443	1901
1444	1904
1440	1907
1448	1909
1453	1902
1468	1901
1475	1904
1482	1902
1483	1905
1478	1906
1478	1909
1485	1913
1493	1911
1499	1918
1514	1918
1518	1914
1523	1914
1526	1911
1525	1903
1552	1907
1548	1917
1557	1912
1558	1905
1579	1906
1585	1914
1607	1915
1608	1911
1592	1909
1592	1905
1615	1905
1618	1908
1643	1907
1643	1918
1647	1918
1648	1910
1651	1908
1720	1908
1765	1912
1797	1910
1824	1912
1827	1915
1829	1912
1849	1913
1852	1918
1867	1918
1867	1914
1885	1918
1886	1914
1895	1915
1896	1918
1899	1915
1915	1915
1917	1918
1925	1918
1926	1915
1930	1918
2346	1918
2330	1904
2333	1898
2349	1898
2352	1901
2351	1910
2356	1918
2362	1918
2367	1907
2371	1905
2373	1907
2370	1910
2381	1918
2442	1918
2446	1914
2446	1849
2440	1847
2446	1841
2446	1827
2439	1833
2433	1847
2428	1841
2430	1833
2419	1821
2425	1809
2439	1818
2446	1813
2446	1806
2441	1807
2436	1796
2418	1805
2415	1795
2416	1789
2425	1789
2435	1780
2431	1772
2433	1759
2429	1751
2434	1749
2446	1758
2446	1713
2442	1709
2446	1705
2446	1690
2442	1692
2436	1704
2426	1706
2419	1700
2421	1688
2414	1696
2404	1693
2401	1686
2394	1681
2408	1676
2412	1669
2427	1680
2433	1679
2439	1673
2446	1680
2446	1655
2442	1651
2435	1653
2444	1659
2440	1665
2432	1661
2424	1662
2411	1652
2417	1641
2425	1633
2433	1630
2425	1629
2419	1624
2415	1628
2411	1626
2419	1618
2429	1617
2431	1609
2422	1599
2418	1603
2407	1599
2397	1613
2392	1612
2395	1604
2384	1596
2389	1590
2400	1588
2402	1575
2399	1569
2385	1587
2375	1581
2368	1584
2363	1581
2371	1569
2374	1569
2377	1575
2381	1573
2382	1554
2402	1559
2408	1555
2416	1555
2420	1568
2436	1564
2446	1572
2446	1545
2436	1551
2428	1537
2417	1537
2413	1543
2407	1534
2398	1538
2391	1529
2391	1524
2400	1514
2400	1509
2407	1506
2414	1513
2417	1523
2434	1527
2441	1525
2444	1529
2440	1535
2446	1538
2446	1446
2440	1446
2430	1439
2424	1444
2428	1450
2419	1464
2411	1466
2402	1462
2405	1437
2411	1433
2414	1439
2419	1441
2424	1436
2435	1433
2446	1422
2446	1398
2438	1395
2440	1387
2435	1382
2439	1374
2446	1376
2446	1352
2437	1373
2427	1372
2418	1376
2415	1374
2415	1369
2430	1354
2429	1345
2433	1341
2446	1348
2446	1312
2441	1316
2440	1328
2437	1330
2421	1319
2413	1321
2405	1314
2403	1307
2408	1297
2411	1304
2417	1308
2423	1295
2437	1285
2443	1287
2438	1295
2446	1304
2446	1264
2443	1262
2446	1260
2446	1174
2443	1173
2446	1166
2446	1101
2442	1095
2441	1084
2435	1077
2432	1078
2435	1085
2423	1092
2420	1090
2423	1081
2398	1089
2396	1086
2399	1077
2394	1072
2392	1064
2388	1065
2389	1069
2385	1073
2379	1070
2383	1054
2387	1052
2400	1063
2404	1075
2408	1075
2412	1066
2418	1062
2446	1078
2446	1070
2437	1062
2445	1053
2441	1048
2433	1048
2428	1042
2435	1032
2432	1030
2427	1034
2422	1031
2427	1024
2428	1015
2440	1008
2446	1009
2446	1004
2439	1004
2436	1001
2441	992
2446	993
2446	950
2441	950
2440	944
2435	942
2438	939
2443	942
2446	940
2446	935
2438	932
2446	931
2438	925
2445	919
2441	908
2446	899
2446	884
2440	886
2437	882
2446	876
2446	803
2441	801
2433	784
2440	780
2446	787
2446	722
2442	718
2446	714
2446	674
2441	670
2446	661
2442	659
2433	668
2428	660
2423	658
2409	679
2405	679
2397	668
2399	665
2413	667
2410	657
2419	643
2432	641
2443	648
2446	647
2446	598
2438	603
2438	593
2430	591
2424	602
2414	604
2413	614
2405	609
2410	602
2410	595
2407	593
2401	598
2399	596
2403	578
2409	569
2417	567
2419	558
2428	556
2435	547
2421	548
2416	543
2421	535
2416	531
2398	542
2393	549
2392	539
2386	535
2391	526
2385	511
2380	513
2387	546
2383	557
2399	565
2396	586
2377	599
2369	580
2373	578
2380	582
2388	575
2389	570
2379	566
2376	557
2378	552
2364	539
2362	526
2357	527
2354	536
2345	542
2341	540
2340	534
2333	534
2326	525
2325	532
2319	537
2316	536
2300	517
2282	522
2286	534
2281	538
2256	528
2253	532
2265	549
2258	558
2251	561
2246	548
2249	537
2240	523
2234	520
2223	521
2214	511
2209	515
2204	506
2192	501
2200	496
2211	498
2224	515
2241	507
2242	503
2251	503
2256	507
2252	518
2245	522
2255	526
2260	523
2266	524
2271	516
2279	518
2285	513
2299	509
2299	505
2288	501
2279	511
2275	511
2271	507
2272	498
2268	494
2270	488
2278	493
2277	479
2281	465
2294	458
2302	471
2292	473
2294	483
2290	489
2292	491
2302	481
2311	479
2316	484
2312	497
2316	514
2323	510
2324	504
2319	487
2322	479
2316	476
2314	471
2319	466
2335	470
2343	480
2335	481
2328	487
2345	487
2353	498
2335	511
2333	519
2355	522
2358	515
2354	509
2364	496
2370	496
2369	485
2380	480
2377	472
2381	464
2377	463
2368	471
2364	481
2366	490
2363	493
2356	494
2353	491
2360	481
2360	476
2341	467
2343	459
2339	453
2340	449
2334	444
2341	433
2338	418
2325	418
2333	424
2334	429
2330	433
2323	430
2317	437
2313	436
2309	442
2303	444
2300	451
2289	451
2284	446
2286	439
2282	436
2271	440
2269	450
2251	451
2245	455
2241	441
2228	422
2238	406
2236	404
2229	407
2224	401
2227	397
2232	399
2238	390
2254	382
2269	399
2255	405
2247	416
2261	421
2268	429
2276	423
2281	423
2301	433
2304	428
2299	423
2310	419
2335	394
2349	409
2349	402
2340	390
2341	379
2337	377
2342	368
2347	368
2350	371
2347	378
2354	389
2359	385
2371	385
2374	388
2373	396
2359	403
2357	418
2348	419
2344	425
2349	431
2357	419
2361	422
2359	433
2351	446
2352	450
2362	454
2376	449
2383	456
2394	453
2397	458
2391	465
2392	470
2397	472
2404	469
2410	478
2418	482
2417	489
2410	495
2406	493
2405	485
2400	489
2401	495
2398	498
2390	496
2389	508
2397	514
2405	514
2412	521
2418	521
2421	507
2414	497
2417	493
2424	492
2430	501
2438	503
2446	512
2446	493
2432	493
2423	480
2414	475
2421	469
2421	460
2404	449
2398	452
2395	450
2394	443
2398	439
2406	438
2413	443
2416	442
2403	423
2408	418
2406	405
2391	403
2382	391
2389	385
2393	387
2394	393
2396	391
2396	359
2404	353
2417	356
2434	354
2446	361
2446	288
2438	283
2440	295
2432	289
2427	289
2410	298
2407	295
2408	286
2402	285
2399	277
2393	278
2388	274
2384	278
2372	281
2366	295
2360	299
2350	275
2347	278
2330	277
2323	280
2313	294
2303	287
2302	277
2307	270
2300	243
2306	237
2316	235
2321	240
2319	252
2326	254
2332	263
2337	257
2347	254
2354	258
2359	257
2361	251
2358	243
2364	239
2369	240
2375	233
2381	232
2386	240
2397	244
2392	256
2398	255
2406	260
2409	257
2401	248
2406	246
2416	254
2417	242
2422	237
2431	246
2445	247
2446	224
2438	227
2424	224
2416	227
2406	222
2394	228
2390	225
2377	224
2367	215
2368	224
2349	223
2348	218
2344	216
2343	220
2347	223
2344	225
2336	220
2333	211
2337	204
2336	194
2327	187
2334	180
2333	169
2323	178
2327	185
2319	188
2312	181
2319	175
2315	171
2304	174
2286	164
2277	167
2260	158
2251	164
2243	165
2235	159
2235	153
2229	150
2224	151
2220	158
2209	158
2207	155
2212	148
2221	148
2217	139
2224	135
2225	127
2217	114
2204	118
2200	106
2196	103
2194	106
2199	115
2186	126
2176	122
2166	123
2161	119
2154	125
2147	125
2141	120
2138	108
2135	105
2130	106
2127	110
2134	117
2133	124
2151	140
2143	154
2130	155
2126	151
2126	139
2131	134
2107	120
2110	116
2118	116
2112	104
2118	98
2125	101
2127	93
2107	81
2104	84
2100	110
2093	105
2075	103
2071	99
2054	109
2051	103
2055	100
2055	92
2058	89
2068	91
2071	87
2064	85
2056	77
2053	60
2039	64
2029	57
2032	49
2044	56
2048	56
2049	52
2045	45
2037	45
2036	37
2024	24
2022	17
2025	9
2019	6
2015	13
2007	11
1998	19
1989	6
1992	1
1985	4
1975	1
1984	19
1983	22
1977	19
1973	21
1975	36
1979	39
1987	33
1991	36
1980	50
1975	48
1967	35
1967	27
1954	27
1949	22
1939	23
1921	40
1918	34
1926	20
1907	12
1909	1
1859	1
1856	7
1840	17
1833	14
1843	6
1844	1
1834	1
1831	4
1824	2
1818	6
1809	1
1794	1
1790	4
1778	1
1772	9
1768	6
1769	1
1559	1
1559	6
1551	13
1542	11
1550	1
1113	1
1105	8
1102	8
1098	1
1041	1
1039	6
1035	1
877	1
878	8
875	11
870	7
871	1
482	1
482	6
478	9
472	5
472	1
449	1
444	5
437	1
288	1
283	6
268	1
269	6
266	10
259	11
254	8
240	20
244	26
240	34
241	47
233	59
227	55
225	49
214	54
208	48
202	34
202	26
197	21
203	11
207	15
208	24
217	31
222	30
226	25
225	15
220	12
212	13
210	10
226	5
230	1
166	1
158	15
163	16
169	10
174	18
168	24
160	21
159	27
167	29
177	22
180	25
169	31
161	40
153	40
146	31
142	36
144	50
138	69
133	66
130	56
123	51
110	57
106	44
110	34
117	37
123	46
134	40
130	29
133	17
128	12
128	6
117	6
105	20
106	15
102	8
107	3
117	1
70	1
79	8
76	18
64	19
59	13
55	13
40	23
26	12
24	1

